Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
NewsSite-Next/NavigateToUS,47.940000000000055,47.36000000000058,45.60000000000218,44.340000000000146,42.18000000000029,44.640000000003056,42.31999999999971,43.63999999999942,42.86000000000058,43.15999999999622,44.404000000000224
NewsSite-Next/NavigateToUS/Sync,22.26000000000022,21.579999999999927,21.900000000001455,21.81999999999971,20.81999999999971,22.42000000000189,20.87999999999738,21.11999999999898,21.37999999999738,20.919999999998254,21.50999999999949
NewsSite-Next/NavigateToUS/Async,25.679999999999836,25.780000000000655,23.700000000000728,22.520000000000437,21.360000000000582,22.220000000001164,21.44000000000233,22.520000000000437,21.4800000000032,22.239999999997963,22.894000000000734
NewsSite-Next/NavigateToWorld,37.960000000000036,37.5600000000004,35.05999999999949,33.44000000000051,34.13999999999942,34.779999999998836,33.97999999999956,35.29999999999927,33.68000000000029,33.90000000000873,34.98000000000066
NewsSite-Next/NavigateToWorld/Sync,18.019999999999982,16.32000000000062,15.399999999999636,15.020000000000437,15.799999999999272,15.419999999998254,15.399999999997817,15.2599999999984,15.30000000000291,15.240000000005239,15.718000000000256
NewsSite-Next/NavigateToWorld/Async,19.940000000000055,21.23999999999978,19.659999999999854,18.420000000000073,18.340000000000146,19.360000000000582,18.580000000001746,20.040000000000873,18.37999999999738,18.660000000003492,19.2620000000004
NewsSite-Next/NavigateToPolitics,34.42000000000007,37.48000000000047,33.780000000000655,35.07999999999993,32.80000000000291,34,33.659999999999854,35.400000000001455,35.10000000000582,38.5399999999936,35.02600000000048
NewsSite-Next/NavigateToPolitics/Sync,15.960000000000036,15.980000000000473,14.520000000000437,16,13.940000000002328,14.43999999999869,14.340000000000146,14.520000000000437,14.560000000004948,15.059999999997672,14.932000000000517
NewsSite-Next/NavigateToPolitics/Async,18.460000000000036,21.5,19.26000000000022,19.079999999999927,18.860000000000582,19.56000000000131,19.31999999999971,20.88000000000102,20.540000000000873,23.479999999995925,20.09399999999996
NewsSite-Nuxt,109.30000000000109,107.33999999999833,100.02000000000407,98.94000000000415,99.29999999999927,97.68000000000393,98.15999999999985,97.22000000000116,95.27999999999156,107.68000000000029,101.09200000000037
NewsSite-Nuxt/NavigateToUS,39.64000000000033,40.05999999999949,37.6200000000008,36.580000000001746,35.54000000000087,34.7400000000016,36.719999999997526,35.86000000000058,35.779999999998836,42.220000000001164,37.4760000000003
NewsSite-Nuxt/NavigateToUS/Sync,12.340000000000146,14.079999999999927,12.780000000000655,13.1200000000008,12.880000000001019,12.599999999998545,13.099999999998545,12.860000000000582,13.900000000001455,11.860000000000582,12.952000000000226
NewsSite-Nuxt/NavigateToUS/Async,27.300000000000182,25.979999999999563,24.840000000000146,23.460000000000946,22.659999999999854,22.140000000003056,23.61999999999898,23,21.87999999999738,30.360000000000582,24.52400000000007
NewsSite-Nuxt/NavigateToWorld,36.92000000000007,33.719999999999345,30.62000000000262,31.600000000000364,32.63999999999942,30.600000000002183,30.81999999999971,30.720000000001164,29.25999999999476,32.80000000000291,31.970000000000255
NewsSite-Nuxt/NavigateToWorld/Sync,10.779999999999745,11.299999999999272,10.820000000001528,10.739999999999782,10.719999999997526,11,10.319999999999709,11.06000000000131,10.5,11.339999999996508,10.857999999999539
NewsSite-Nuxt/NavigateToWorld/Async,26.140000000000327,22.420000000000073,19.80000000000109,20.860000000000582,21.92000000000189,19.600000000002183,20.5,19.659999999999854,18.75999999999476,21.460000000006403,21.112000000000716
NewsSite-Nuxt/NavigateToPolitics,32.74000000000069,33.55999999999949,31.780000000000655,30.760000000002037,31.11999999999898,32.340000000000146,30.62000000000262,30.639999999999418,30.239999999997963,32.65999999999622,31.645999999999823
NewsSite-Nuxt/NavigateToPolitics/Sync,10.720000000000255,10.600000000000364,11.920000000000073,11.040000000000873,10.2400000000016,12.180000000000291,10.220000000001164,11.040000000000873,10.940000000002328,11.299999999995634,11.020000000000346
NewsSite-Nuxt/NavigateToPolitics/Async,22.020000000000437,22.959999999999127,19.860000000000582,19.720000000001164,20.87999999999738,20.159999999999854,20.400000000001455,19.599999999998545,19.299999999995634,21.360000000000582,20.625999999999475
Editor-CodeMirror,39.50000000000182,29.899999999999636,29.05999999999949,29.49999999999818,31.44000000000233,29.540000000000873,29.45999999999549,42.960000000002765,29.60000000000582,32.29999999998836,32.325999999999475
Editor-CodeMirror/Long,20.960000000000946,15.479999999999563,14.5,14.899999999999636,16.06000000000131,15.140000000003056,14.519999999996799,28.840000000000146,14.959999999999127,16.19999999999709,17.155999999999768
Editor-CodeMirror/Long/Sync,14.480000000000473,10.680000000000291,9.420000000000073,10.159999999999854,11.340000000000146,10.340000000000146,9.37999999999738,24.279999999998836,10.239999999997963,10.419999999998254,12.07399999999934
Editor-CodeMirror/Long/Async,6.480000000000473,4.799999999999272,5.079999999999927,4.739999999999782,4.720000000001164,4.80000000000291,5.139999999999418,4.56000000000131,4.720000000001164,5.779999999998836,5.082000000000425
Editor-CodeMirror/Highlight,18.540000000000873,14.420000000000073,14.55999999999949,14.599999999998545,15.380000000001019,14.399999999997817,14.93999999999869,14.12000000000262,14.640000000006694,16.09999999999127,15.169999999999709
Editor-CodeMirror/Highlight/Sync,16.900000000000546,12.599999999998545,12.819999999999709,12.719999999999345,13.580000000001746,12.680000000000291,12.979999999999563,12.459999999999127,12.660000000003492,14.119999999995343,13.351999999999771
Editor-CodeMirror/Highlight/Async,1.6400000000003274,1.820000000001528,1.7399999999997817,1.8799999999991996,1.7999999999992724,1.7199999999975262,1.9599999999991269,1.6600000000034925,1.9800000000032014,1.9799999999959255,1.817999999999938
Editor-TipTap,88.20000000000164,74.79999999999927,74.57999999999993,75.04000000000087,79.45999999999913,73.80000000000655,73.66000000000349,91.07999999999811,73.5,74.61999999999534,77.87400000000044
Editor-TipTap/Long,42.58000000000084,41,40.31999999999971,40.6200000000008,45.5,39.56000000000495,39.47999999999956,53.080000000001746,39.44000000000233,40.11999999999534,42.17000000000053
Editor-TipTap/Long/Sync,41.14000000000033,39.23999999999978,38.80000000000109,38.94000000000051,43.93999999999869,37.9800000000032,37.89999999999782,43.900000000001455,37.73999999999796,38.779999999998836,39.83599999999997
Editor-TipTap/Long/Async,1.4400000000005093,1.7600000000002183,1.5199999999986176,1.680000000000291,1.5600000000013097,1.5800000000017462,1.5800000000017462,9.180000000000291,1.7000000000043656,1.3399999999965075,2.33400000000056
Editor-TipTap/Highlight,45.6200000000008,33.79999999999927,34.26000000000022,34.42000000000007,33.95999999999913,34.2400000000016,34.18000000000393,37.99999999999636,34.05999999999767,34.5,35.70399999999991
Editor-TipTap/Highlight/Sync,41.20000000000073,30.73999999999978,30.76000000000022,31.200000000000728,30.459999999999127,31.07999999999811,31.080000000001746,35.63999999999942,30.919999999998254,31.0199999999968,32.40999999999949
Editor-TipTap/Highlight/Async,4.420000000000073,3.0599999999994907,3.5,3.219999999999345,3.5,3.1600000000034925,3.100000000002183,2.359999999996944,3.139999999999418,3.4800000000032014,3.294000000000415
Charts-observable-plot,65.96000000000004,59.85999999999876,58.76000000000204,60.57999999999993,60.780000000002474,61.279999999998836,59.779999999998836,69.58000000000175,64.05999999999767,58.599999999998545,61.923999999999886
Charts-observable-plot/Stacked by 6,25.579999999999927,22.31999999999971,22.100000000000364,23.980000000001382,23.18000000000029,23.2599999999984,22.159999999999854,30.2400000000016,23.75999999999476,21.959999999999127,23.85399999999954
Charts-observable-plot/Stacked by 6/Sync,21,18.139999999999418,18.280000000000655,20.140000000001237,19.30000000000291,19.299999999999272,18.159999999999854,25.06000000000131,19.55999999999767,17.900000000001455,19.684000000000378
Charts-observable-plot/Stacked by 6/Async,4.579999999999927,4.180000000000291,3.819999999999709,3.8400000000001455,3.8799999999973807,3.959999999999127,4,5.180000000000291,4.19999999999709,4.059999999997672,4.169999999999163
Charts-observable-plot/Stacked by 20,25.23999999999978,24.219999999999345,24.05999999999949,23.599999999998545,24.640000000003056,23.600000000002183,24.479999999999563,25.779999999998836,27.160000000003492,23.020000000004075,24.580000000000837
Charts-observable-plot/Stacked by 20/Sync,20.420000000000073,18.840000000000146,18.600000000000364,18.2599999999984,19.5,18.42000000000189,19.139999999999418,20.239999999997963,21.81999999999971,17.080000000001746,19.23199999999997
Charts-observable-plot/Stacked by 20/Async,4.819999999999709,5.3799999999992,5.459999999999127,5.3400000000001455,5.140000000003056,5.180000000000291,5.3400000000001455,5.540000000000873,5.3400000000037835,5.940000000002328,5.348000000000866
Charts-observable-plot/Dotted,15.140000000000327,13.319999999999709,12.600000000002183,13,12.959999999999127,14.419999999998254,13.139999999999418,13.56000000000131,13.139999999999418,13.619999999995343,13.489999999999508
Charts-observable-plot/Dotted/Sync,9.900000000000546,8.020000000000437,7.56000000000131,8.100000000000364,8,8.7599999999984,8,8.340000000000146,7.880000000004657,8.919999999998254,8.348000000000411
Charts-observable-plot/Dotted/Async,5.239999999999782,5.299999999999272,5.040000000000873,4.899999999999636,4.959999999999127,5.6599999999998545,5.139999999999418,5.220000000001164,5.259999999994761,4.69999999999709,5.141999999999098
Charts-chartjs,89.53999999999996,78.92000000000007,84.07999999999993,77.42000000000371,87.62000000000262,83.27999999999884,77.54000000000087,86.09999999999854,82.19999999999709,81.16000000000349,82.78600000000051
Charts-chartjs/Draw scatter,44.279999999999745,36.18000000000029,40.279999999998836,34.14000000000124,43.900000000001455,35.88000000000102,34.29999999999927,40.81999999999971,37.0199999999968,35.62000000000262,38.2420000000001
Charts-chartjs/Draw scatter/Sync,43.539999999999964,35.20000000000073,39.3799999999992,33.32000000000153,39.779999999998836,35.04000000000087,33.47999999999956,39.93999999999869,36.31999999999971,34.81999999999971,37.08199999999988
Charts-chartjs/Draw scatter/Async,0.7399999999997817,0.9799999999995634,0.8999999999996362,0.819999999999709,4.120000000002619,0.8400000000001455,0.819999999999709,0.8800000000010186,0.6999999999970896,0.8000000000029104,1.1600000000002182
Charts-chartjs/Show tooltip,21.840000000000146,20.159999999999854,20.18000000000029,20.580000000001746,20.459999999999127,20.38000000000102,20.320000000003347,20.360000000000582,22.0199999999968,21.279999999998836,20.758000000000173
Charts-chartjs/Show tooltip/Sync,0.1999999999998181,0.15999999999985448,0.15999999999985448,0.15999999999985448,0.15999999999985448,0.1400000000030559,0.18000000000029104,0.15999999999985448,0.27999999999883585,0.1599999999962165,0.17599999999974897
Charts-chartjs/Show tooltip/Async,21.640000000000327,20,20.020000000000437,20.42000000000189,20.299999999999272,20.239999999997963,20.140000000003056,20.200000000000728,21.739999999997963,21.12000000000262,20.582000000000427
Charts-chartjs/Draw opaque scatter,23.420000000000073,22.579999999999927,23.6200000000008,22.700000000000728,23.260000000002037,27.0199999999968,22.919999999998254,24.919999999998254,23.160000000003492,24.260000000002037,23.78600000000024
Charts-chartjs/Draw opaque scatter/Sync,22.8799999999992,22.040000000000873,22.960000000000946,22.139999999999418,22.700000000000728,26.159999999999854,22.31999999999971,24,22.520000000004075,23.4800000000032,23.1200000000008
Charts-chartjs/Draw opaque scatter/Async,0.5400000000008731,0.5399999999990541,0.6599999999998545,0.5600000000013097,0.5600000000013097,0.8599999999969441,0.5999999999985448,0.9199999999982538,0.6399999999994179,0.7799999999988358,0.6659999999994397
React-Stockcharts-SVG,103.55999999999949,106.34000000000196,101.14000000000124,98.69999999999709,103.15999999999985,97.72000000000116,96.65999999999258,101.08000000000538,107.20000000000437,97.69999999999709,101.32600000000002
React-Stockcharts-SVG/Render,32.49999999999909,32.580000000001746,31.659999999999854,32.220000000001164,33.43999999999869,32.76000000000204,31.539999999997235,32.340000000000146,37.779999999998836,32.479999999995925,32.929999999999474
React-Stockcharts-SVG/Render/Sync,28.519999999999527,28.280000000000655,27.579999999999927,28.299999999999272,28.93999999999869,28.43999999999869,27.419999999998254,27.979999999999563,32.95999999999913,27.779999999998836,28.619999999999255
React-Stockcharts-SVG/Render/Async,3.9799999999995634,4.300000000001091,4.079999999999927,3.9200000000018917,4.5,4.320000000003347,4.119999999998981,4.360000000000582,4.819999999999709,4.69999999999709,4.310000000000218
React-Stockcharts-SVG/PanTheChart,16.540000000000873,19.659999999999854,18.56000000000131,14.059999999997672,15.06000000000131,14.099999999998545,13.43999999999869,14.900000000005093,14.540000000000873,12.319999999999709,15.318000000000392
React-Stockcharts-SVG/PanTheChart/Sync,5.900000000000546,10.94000000000051,10.100000000000364,4.8400000000001455,5.720000000001164,4.979999999999563,5.1599999999998545,5.100000000002183,5.960000000006403,4.759999999994761,6.346000000000549
React-Stockcharts-SVG/PanTheChart/Async,10.640000000000327,8.719999999999345,8.460000000000946,9.219999999997526,9.340000000000146,9.119999999998981,8.279999999998836,9.80000000000291,8.57999999999447,7.560000000004948,8.971999999999843
React-Stockcharts-SVG/ZoomTheChart,54.51999999999953,54.100000000000364,50.92000000000007,52.419999999998254,54.659999999999854,50.86000000000058,51.67999999999665,53.840000000000146,54.88000000000466,52.900000000001455,53.07800000000016
React-Stockcharts-SVG/ZoomTheChart/Sync,52.88000000000011,52.340000000000146,49,50.70000000000073,52.60000000000218,48.840000000000146,49.919999999998254,51.94000000000233,53.12000000000262,50.900000000001455,51.2240000000008
React-Stockcharts-SVG/ZoomTheChart/Async,1.639999999999418,1.7600000000002183,1.9200000000000728,1.7199999999975262,2.0599999999976717,2.0200000000004366,1.7599999999983993,1.8999999999978172,1.7600000000020373,2,1.8539999999993597
Perf-Dashboard,125.54000000000087,122.7599999999984,126.52000000000044,113.11999999999898,113.77999999999884,121.97999999999593,116.68000000000029,118.2799999999952,117.86000000000058,117.26000000000204,119.37799999999916
Perf-Dashboard/Render,27.5600000000004,25.420000000000073,30.69999999999891,18.139999999999418,16.88000000000102,19.359999999996944,18.279999999998836,17.0199999999968,17.220000000001164,17.779999999998836,20.83599999999924
Perf-Dashboard/Render/Sync,19.460000000000036,22.69999999999891,27.920000000000073,15.279999999998836,14.319999999999709,17.039999999997235,15.380000000001019,14.479999999999563,14.959999999999127,15.160000000003492,17.6699999999998
Perf-Dashboard/Render/Async,8.100000000000364,2.720000000001164,2.779999999998836,2.860000000000582,2.5600000000013097,2.319999999999709,2.899999999997817,2.539999999997235,2.2600000000020373,2.6199999999953434,3.16599999999944
Perf-Dashboard/SelectingPoints,57.400000000000546,56.55999999999949,55.57999999999993,55.219999999997526,55.19999999999709,59.0199999999968,57.10000000000218,59.099999999998545,57.18000000000029,57.400000000001455,56.97599999999939
Perf-Dashboard/SelectingPoints/Sync,56.20000000000073,55.43999999999869,54.47999999999956,54.0199999999968,54.0199999999968,57.73999999999796,55.94000000000233,58,55.92000000000553,56.38000000000466,55.814000000000306
Perf-Dashboard/SelectingPoints/Async,1.199999999999818,1.1200000000008004,1.1000000000003638,1.2000000000007276,1.180000000000291,1.2799999999988358,1.1599999999998545,1.0999999999985448,1.2599999999947613,1.0199999999967986,1.1619999999990795
Perf-Dashboard/SelectingRange,40.57999999999993,40.779999999998836,40.2400000000016,39.76000000000204,41.70000000000073,43.60000000000218,41.29999999999927,42.159999999999854,43.45999999999913,42.080000000001746,41.56600000000053
Perf-Dashboard/SelectingRange/Sync,39.280000000000655,39.47999999999956,39.14000000000124,38.68000000000029,39.94000000000233,42.02000000000044,39.919999999998254,40.73999999999796,42.0199999999968,40.4800000000032,40.17000000000007
Perf-Dashboard/SelectingRange/Async,1.2999999999992724,1.2999999999992724,1.1000000000003638,1.0800000000017462,1.7599999999983993,1.5800000000017462,1.3800000000010186,1.4200000000018917,1.4400000000023283,1.5999999999985448,1.3960000000004584
Geomean,67.31531253103233,59.559878891638036,58.221699499080266,59.529553187712295,61.02036931760786,56.74624769433479,58.11547622036276,59.82831433126877,57.12368015089251,59.30158014616738,59.67621119700969
Score,14.855460999887661,16.78982594674812,17.17572672394761,16.798379064709888,16.38797029882025,17.622310560277523,17.207120461478997,16.714493984620894,17.50587492539862,16.86295706683002,16.792012003271957
